,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1361,汇融悉尼湾达令港 3室1厅 东,"['汇融悉尼湾达令港 ', '大丰']",115,"13,416元/平",3室1厅 | 85.72平米 | 东 | 简装 | 高楼层(共29层)  | 板塔结合,5人关注 / 一年前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106112620781.html
1362,富力桃园B区 3室1厅 北 东北,"['富力桃园B区 ', '毗河']",110,"12,794元/平",3室1厅 | 85.98平米 | 北 东北 | 其他 | 中楼层(共32层) | 2015年 | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116149656.html
1363,汉城小区 1室1厅 东南,"['汉城小区 ', '新都城区']",35,"8,500元/平",1室1厅 | 41.18平米 | 东南 | 其他 | 低楼层(共6层)  | 板楼,1人关注 / 8个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115452017.html
1364,汇融悉尼湾达令港 2室1厅 北,"['汇融悉尼湾达令港 ', '大丰']",82,"13,672元/平",2室1厅 | 59.98平米 | 北 | 简装 | 中楼层(共28层)  | 板塔结合,4人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115014003.html
1365,我的大学 2室1厅 南,"['我的大学 ', '新都城区']",43,"8,823元/平",2室1厅 | 48.74平米 | 南 | 其他 | 低楼层(共27层)  | 板塔结合,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112508558.html
1366,传化国际新城 2室2厅 东南,"['传化国际新城 ', '毗河']",80,"10,433元/平",2室2厅 | 76.68平米 | 东南 | 精装 | 中楼层(共34层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113963776.html
1367,汇融悉尼湾达令港 2室2厅 西南,"['汇融悉尼湾达令港 ', '大丰']",95,"14,252元/平",2室2厅 | 66.66平米 | 西南 | 精装 | 高楼层(共29层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115406823.html
1368,翔宇榜样 4室1厅 南,"['翔宇榜样 ', '大丰']",130,"15,003元/平",4室1厅 | 86.65平米 | 南 | 其他 | 高楼层(共18层) | 2017年 | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117225763.html
1369,源上湾万融城三期D区 3室1厅 南,"['源上湾万融城三期D区 ', '新都城区']",98,"13,012元/平",3室1厅 | 75.32平米 | 南 | 精装 | 高楼层(共25层) | 2016年 | 板塔结合,1人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114715306.html
1370,源上湾国际社区千叶郡 4室2厅 东,"['源上湾国际社区千叶郡 ', '新都城区']",139,"10,753元/平",4室2厅 | 129.27平米 | 东 | 简装 | 高楼层(共18层)  | 板塔结合,14人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107129782.html
1371,优品道珑苑 3室2厅 南,"['优品道珑苑 ', '大丰']",190,"15,952元/平",3室2厅 | 119.11平米 | 南 | 毛坯 | 高楼层(共32层) | 2018年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113609463.html
1372,富力桃园A区 3室1厅 南,"['富力桃园A区 ', '毗河']",125,"11,677元/平",3室1厅 | 107.05平米 | 南 | 精装 | 中楼层(共32层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106112883086.html
1373,新光路1号 3室2厅 南,"['新光路1号 ', '新都城区']",50,"4,808元/平",3室2厅 | 104平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,2人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113755966.html
1374,翰香府 3室2厅 南 北,"['翰香府 ', '毗河']",125,"9,131元/平",3室2厅 | 136.91平米 | 南 北 | 简装 | 6层  | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116136447.html
1375,新都花园一期 3室2厅 东南,"['新都花园一期 ', '新都城区']",98,"6,806元/平",3室2厅 | 144平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115381622.html
1376,博雅新城E区 2室2厅 东南,"['博雅新城E区 ', '大丰']",95,"9,939元/平",2室2厅 | 95.59平米 | 东南 | 简装 | 中楼层(共27层) | 2011年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113424140.html
1377,香城丽园 3室2厅 南,"['香城丽园 ', '新都城区']",112,"8,448元/平",3室2厅 | 132.59平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115913422.html
1378,博雅新城A区 1室1厅 南,"['博雅新城A区 ', '大丰']",55,"8,960元/平",1室1厅 | 61.39平米 | 南 | 精装 | 低楼层(共27层)  | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117886926.html
1379,源上湾万融城C区 3室2厅 南,"['源上湾万融城C区 ', '新都城区']",103,"9,665元/平",3室2厅 | 106.58平米 | 南 | 简装 | 低楼层(共21层) | 2019年 | 板楼,16人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112733227.html
1380,钰邸华府 3室2厅 东南,"['钰邸华府 ', '大丰']",180,"15,488元/平",3室2厅 | 116.22平米 | 东南 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113264326.html
1381,水沐环岛 2室1厅 南,"['水沐环岛 ', '新都城区']",85,"8,473元/平",2室1厅 | 100.33平米 | 南 | 简装 | 高楼层(共12层)  | 板楼,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113898347.html
1382,三合嘉苑 2室1厅 东南,"['三合嘉苑 ', '毗河']",70,"8,492元/平",2室1厅 | 82.44平米 | 东南 | 其他 | 低楼层(共11层)  | 板楼,0人关注 / 27天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118037159.html
1383,格林城市花园 4室2厅 南,"['格林城市花园 ', '新都城区']",155,"13,262元/平",4室2厅 | 116.88平米 | 南 | 其他 | 中楼层(共30层) | 2019年 | 塔楼,1人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114848867.html
1384,佳乐澜郡夏宫 3室2厅 西南,"['佳乐澜郡夏宫 ', '毗河']",159,"12,471元/平",3室2厅 | 127.5平米 | 西南 | 毛坯 | 中楼层(共8层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106111485162.html
1385,盛世名城 5室2厅 南,"['盛世名城 ', '大丰']",175,"14,473元/平",5室2厅 | 120.92平米 | 南 | 其他 | 中楼层(共21层)  | 塔楼,0人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117024877.html
1386,富力桃园A区 3室2厅 东南 南 西南,"['富力桃园A区 ', '毗河']",110,"11,996元/平",3室2厅 | 91.7平米 | 东南 南 西南 | 其他 | 高楼层(共32层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114073454.html
1387,汇融悉尼湾库吉岛一期 3室2厅 东,"['汇融悉尼湾库吉岛一期 ', '大丰']",146,"12,549元/平",3室2厅 | 116.35平米 | 东 | 简装 | 中楼层(共26层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112328516.html
1388,叠香庄园 3室2厅 东南,"['叠香庄园 ', '毗河']",118,"11,836元/平",3室2厅 | 99.7平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116301887.html
1389,源上湾万融城三期D区 3室1厅 南,"['源上湾万融城三期D区 ', '新都城区']",94,"12,481元/平",3室1厅 | 75.32平米 | 南 | 其他 | 中楼层(共25层)  | 板塔结合,1人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116434153.html
1390,我的大学 2室1厅 南,"['我的大学 ', '新都城区']",75,"10,678元/平",2室1厅 | 70.24平米 | 南 | 其他 | 高楼层(共27层)  | 塔楼,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115188680.html
1391,我的大学 2室2厅 南 北,"['我的大学 ', '新都城区']",86,"12,244元/平",2室2厅 | 70.24平米 | 南 北 | 精装 | 高楼层(共27层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113334318.html
1392,香域中央 3室1厅 东南,"['香域中央 ', '毗河']",86,"9,989元/平",3室1厅 | 86.1平米 | 东南 | 简装 | 低楼层(共18层)  | 塔楼,2人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114624480.html
1393,保利城四期中央郡 3室1厅 南,"['保利城四期中央郡 ', '大丰']",168.8,"16,222元/平",3室1厅 | 104.06平米 | 南 | 其他 | 高楼层(共30层) | 2019年 | 暂无数据,2人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115704108.html
1394,源上湾万融城C区 4室2厅 南,"['源上湾万融城C区 ', '新都城区']",128,"10,409元/平",4室2厅 | 122.98平米 | 南 | 其他 | 中楼层(共24层) | 2018年 | 塔楼,1人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117258398.html
1395,源上湾国际社区千叶郡 3室1厅 东,"['源上湾国际社区千叶郡 ', '新都城区']",113,"10,656元/平",3室1厅 | 106.05平米 | 东 | 毛坯 | 高楼层(共29层)  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117427168.html
1396,我的大学 2室2厅 东南,"['我的大学 ', '新都城区']",73,"8,858元/平",2室2厅 | 82.42平米 | 东南 | 其他 | 低楼层(共27层)  | 塔楼,3人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115929413.html
1397,富力桃园A区 2室1厅 南,"['富力桃园A区 ', '毗河']",94.5,"11,610元/平",2室1厅 | 81.4平米 | 南 | 精装 | 低楼层(共32层)  | 板楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115884390.html
1398,我的大学 3室1厅 南,"['我的大学 ', '新都城区']",98,"11,104元/平",3室1厅 | 88.26平米 | 南 | 其他 | 低楼层(共27层)  | 塔楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117108845.html
1399,上锦康城A期 3室1厅 北,"['上锦康城A期 ', '新都城区']",96.5,"10,610元/平",3室1厅 | 90.96平米 | 北 | 其他 | 中楼层(共18层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116046506.html
1400,天府江南B区 2室1厅 东南,"['天府江南B区 ', '保利公园']",78,"11,565元/平",2室1厅 | 67.45平米 | 东南 | 精装 | 低楼层(共11层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117544226.html
1401,爵领欧城 2室1厅 东南,"['爵领欧城 ', '毗河']",88,"12,481元/平",2室1厅 | 70.51平米 | 东南 | 简装 | 高楼层(共26层)  | 塔楼,0人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115204206.html
1402,蓝光花满庭二期 3室2厅 西北,"['蓝光花满庭二期 ', '大丰']",93,"13,867元/平",3室2厅 | 67.07平米 | 西北 | 精装 | 低楼层(共30层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114299269.html
1403,龙湖听蓝湾二期 3室2厅 南,"['龙湖听蓝湾二期 ', '大丰']",201,"17,479元/平",3室2厅 | 115平米 | 南 | 精装 | 中楼层(共40层)  | 塔楼,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115439865.html
1404,保利大都汇丨雅汇 3室1厅 西,"['保利大都汇丨雅汇 ', '大丰']",175,"16,414元/平",3室1厅 | 106.62平米 | 西 | 其他 | 低楼层(共33层) | 2019年 | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116030024.html
1405,龙湖听蓝湾二期 3室2厅 东,"['龙湖听蓝湾二期 ', '大丰']",200,"17,957元/平",3室2厅 | 111.38平米 | 东 | 其他 | 低楼层(共33层) | 2018年 | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117859690.html
1406,万科金域缇香一期 4室1厅 东,"['万科金域缇香一期 ', '毗河']",220,"17,102元/平",4室1厅 | 128.64平米 | 东 | 精装 | 高楼层(共32层) | 2015年 | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116931217.html
1407,东骏湖景湾 4室2厅 西,"['东骏湖景湾 ', '新都城区']",220,"15,406元/平",4室2厅 | 142.81平米 | 西 | 精装 | 高楼层(共18层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109254765.html
1408,蓝光花满庭二期 2室2厅 南,"['蓝光花满庭二期 ', '大丰']",70,"14,395元/平",2室2厅 | 48.63平米 | 南 | 精装 | 中楼层(共26层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114220612.html
1409,汇融悉尼湾库吉岛一期 4室2厅 东,"['汇融悉尼湾库吉岛一期 ', '大丰']",150,"12,358元/平",4室2厅 | 121.38平米 | 东 | 其他 | 中楼层(共26层)  | 板塔结合,0人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116559080.html
1410,友盛上都 3室1厅 西南,"['友盛上都 ', '新都城区']",106.5,"13,959元/平",3室1厅 | 76.3平米 | 西南 | 精装 | 低楼层(共34层)  | 塔楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106116902004.html
1411,我的大学 2室1厅 东南 南,"['我的大学 ', '新都城区']",68,"8,924元/平",2室1厅 | 76.2平米 | 东南 南 | 其他 | 高楼层(共27层)  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117387552.html
1412,优品道珑苑 3室2厅 南,"['优品道珑苑 ', '大丰']",190,"15,952元/平",3室2厅 | 119.11平米 | 南 | 毛坯 | 高楼层(共32层) | 2018年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113609463.html
1413,富力桃园A区 3室1厅 南,"['富力桃园A区 ', '毗河']",125,"11,677元/平",3室1厅 | 107.05平米 | 南 | 精装 | 中楼层(共32层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106112883086.html
1414,汇融悉尼湾库吉岛一期 4室2厅 东,"['汇融悉尼湾库吉岛一期 ', '大丰']",150,"12,358元/平",4室2厅 | 121.38平米 | 东 | 其他 | 中楼层(共26层)  | 板塔结合,0人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116559080.html
1415,汉城小区 3室1厅 西南,"['汉城小区 ', '新都城区']",62,"6,918元/平",3室1厅 | 89.63平米 | 西南 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117134904.html
1416,香城丽园 3室2厅 南,"['香城丽园 ', '新都城区']",112,"8,448元/平",3室2厅 | 132.59平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115913422.html
1417,北欧印象 3室2厅 东南,"['北欧印象 ', '新都城区']",133,"12,052元/平",3室2厅 | 110.36平米 | 东南 | 其他 | 低楼层(共33层)  | 板塔结合,0人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114449759.html
1418,融创凯旋公馆 3室1厅 西,"['融创凯旋公馆 ', '大丰']",97,"13,791元/平",3室1厅 | 70.34平米 | 西 | 精装 | 高楼层(共28层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116403401.html
1419,庆光小区 2室1厅 南,"['庆光小区 ', '新都城区']",41,"7,019元/平",2室1厅 | 58.42平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117816432.html
1420,流溪苑 2室1厅 南,"['流溪苑 ', '保利公园']",70,"10,006元/平",2室1厅 | 69.96平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117065576.html
1421,麦田国际社区 2室1厅 南,"['麦田国际社区 ', '新都城区']",75,"11,854元/平",2室1厅 | 63.27平米 | 南 | 其他 | 26层  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111502001.html
1422,状元府邸(新都) 3室2厅 南,"['状元府邸(新都) ', '新都城区']",118,"9,427元/平",3室2厅 | 125.18平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113899312.html
1423,如意大道50号 3室1厅 东南,"['如意大道50号 ', '新都城区']",56,"5,992元/平",3室1厅 | 93.47平米 | 东南 | 其他 | 高楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117613415.html
1424,水岸风景 2室2厅 北,"['水岸风景 ', '新都城区']",75,"7,895元/平",2室2厅 | 95平米 | 北 | 毛坯 | 中楼层(共15层)  | 板塔结合,2人关注 / 11个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114346885.html
1425,御城 2室1厅 西,"['御城 ', '新都城区']",75,"9,129元/平",2室1厅 | 82.16平米 | 西 | 其他 | 中楼层(共26层)  | 塔楼,1人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115078596.html
1426,香城名都 3室2厅 东南,"['香城名都 ', '新都城区']",126,"10,513元/平",3室2厅 | 119.86平米 | 东南 | 其他 | 中楼层(共17层)  | 塔楼,1人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115206450.html
1427,富力桃园B区 3室2厅 东南,"['富力桃园B区 ', '毗河']",125,"10,993元/平",3室2厅 | 113.71平米 | 东南 | 其他 | 中楼层(共32层) | 2015年 | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115678576.html
1428,水沐环岛 2室2厅 南,"['水沐环岛 ', '新都城区']",96,"9,709元/平",2室2厅 | 98.88平米 | 南 | 精装 | 高楼层(共12层)  | 板楼,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117598389.html
1429,天府江南A区 2室1厅 东,"['天府江南A区 ', '保利公园']",79,"9,187元/平",2室1厅 | 86平米 | 东 | 简装 | 高楼层(共6层)  | 板楼,22人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109596881.html
1430,新都城市之心 2室2厅 北,"['新都城市之心 ', '新都城区']",88,"10,446元/平",2室2厅 | 84.25平米 | 北 | 精装 | 低楼层(共26层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113399508.html
1431,蓝光花满庭三期南区 3室1厅 西南,"['蓝光花满庭三期南区 ', '大丰']",139.5,"14,733元/平",3室1厅 | 94.69平米 | 西南 | 精装 | 中楼层(共26层) | 2016年 | 塔楼,16人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111995614.html
1432,天龙瑞景 3室2厅 东南,"['天龙瑞景 ', '保利公园']",118,"10,008元/平",3室2厅 | 117.91平米 | 东南 | 简装 | 低楼层(共11层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113430395.html
1433,天府香城印象 2室2厅 东南,"['天府香城印象 ', '新都城区']",92,"10,339元/平",2室2厅 | 88.99平米 | 东南 | 毛坯 | 高楼层(共26层) | 2014年 | 板塔结合,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115535223.html
1434,天府石油乐园 3室2厅 西南,"['天府石油乐园 ', '大丰']",90,"8,835元/平",3室2厅 | 101.87平米 | 西南 | 其他 | 高楼层(共5层)  | 暂无数据,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112939329.html
1435,怡欣苑(新都) 3室2厅 东南,"['怡欣苑(新都) ', '大丰']",100,"7,819元/平",3室2厅 | 127.9平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117813319.html
1436,保利公园198百合郡 2室2厅 南,"['保利公园198百合郡 ', '保利公园']",92,"9,825元/平",2室2厅 | 93.64平米 | 南 | 精装 | 中楼层(共18层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112558790.html
1437,润扬双河鹭岛 2室1厅 东南,"['润扬双河鹭岛 ', '毗河']",93,"10,401元/平",2室1厅 | 89.42平米 | 东南 | 简装 | 高楼层(共18层)  | 板楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117464627.html
1438,天府香城印象 3室1厅 西,"['天府香城印象 ', '新都城区']",96,"10,513元/平",3室1厅 | 91.32平米 | 西 | 其他 | 高楼层(共26层) | 2014年 | 板塔结合,2人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114877547.html
1439,蓝光花满庭二期 3室2厅 南,"['蓝光花满庭二期 ', '大丰']",103,"13,774元/平",3室2厅 | 74.78平米 | 南 | 精装 | 高楼层(共32层) | 2015年 | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117618971.html
1440,朗诗观山樾 3室1厅 北,"['朗诗观山樾 ', '毗河']",116,"9,397元/平",3室1厅 | 123.45平米 | 北 | 毛坯 | 低楼层(共22层) | 2021年 | 塔楼,1人关注 / 一年前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106114224690.html
1441,和信天骄府 2室1厅 东南 南,"['和信天骄府 ', '新都城区']",75,"11,020元/平",2室1厅 | 68.06平米 | 东南 南 | 其他 | 高楼层(共33层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114250915.html
1442,保利公园198蔷薇郡 2室1厅 东南,"['保利公园198蔷薇郡 ', '保利公园']",110,"12,890元/平",2室1厅 | 85.34平米 | 东南 | 精装 | 中楼层(共27层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113305308.html
1443,人居璟云庭 4室2厅 东南,"['人居璟云庭 ', '大丰']",275,"16,202元/平",4室2厅 | 169.74平米 | 东南 | 毛坯 | 高楼层(共11层) | 2021年 | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115933519.html
1444,宜峰 2室2厅 南,"['宜峰 ', '新都城区']",69,"9,679元/平",2室2厅 | 71.29平米 | 南 | 其他 | 低楼层(共32层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117536662.html
1445,中洲中央公园蓝湖郡 3室2厅 西南,"['中洲中央公园蓝湖郡 ', '保利公园']",128,"11,654元/平",3室2厅 | 109.84平米 | 西南 | 毛坯 | 8层  | 板楼,3人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117568105.html
1446,格林城市花园 3室2厅 南,"['格林城市花园 ', '新都城区']",112,"11,943元/平",3室2厅 | 93.78平米 | 南 | 精装 | 高楼层(共26层) | 2021年 | 塔楼,3人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114923379.html
1447,蓝光花满庭二期 3室2厅 南,"['蓝光花满庭二期 ', '大丰']",103,"13,774元/平",3室2厅 | 74.78平米 | 南 | 精装 | 高楼层(共32层) | 2015年 | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117618971.html
1448,富力桃园B区 3室2厅 南,"['富力桃园B区 ', '毗河']",103,"11,509元/平",3室2厅 | 89.5平米 | 南 | 简装 | 高楼层(共32层) | 2016年 | 板塔结合,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115683661.html
1449,英伦世家 3室2厅 南 北,"['英伦世家 ', '新都城区']",135,"9,448元/平",3室2厅 | 142.89平米 | 南 北 | 其他 | 低楼层(共16层)  | 塔楼,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115106883.html
1450,保利湖心岛丽湖苑 3室2厅 东南 南,"['保利湖心岛丽湖苑 ', '保利公园']",155,"11,851元/平",3室2厅 | 130.8平米 | 东南 南 | 精装 | 高楼层(共20层)  | 板塔结合,3人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116946688.html
